0,1,2,3,4,5,6,7
0.0006907575598404245,2.601860988360505e-09,4.651305791681859e-12,3.439254107108536e-13,-4.266754112237469e-25,-1.5285133846670296e-17,8.466626107686387e-26,1.0
0.0007058317332632484,1.1961662987688545e-08,5.621044370830893e-12,4.873240601808966e-13,4.2560164483719e-25,4.2458698852875317e-19,6.851263400905268e-25,1.0
0.0006680130487055267,6.948924448412927e-13,5.09643637364483e-15,6.723865484549372e-15,-3.084297377554678e-29,-3.3064274242702352e-21,-2.4453397372796656e-29,0.0
0.0008568651101336585,7.55849112555125e-09,5.4017921884234154e-11,2.206131058257528e-13,-7.109815274502832e-25,8.563418917022316e-18,-2.729658392414563e-25,1.0
0.0008254950535455891,2.405082498619741e-08,2.9430430392941834e-11,1.2881619810723757e-11,-2.0937171067100353e-22,-1.797448262551038e-15,-1.3810069020176631e-22,1.0
0.0007564370982224065,4.043934484548572e-08,5.6779181753245796e-11,2.6637740512264136e-12,-3.189985468865792e-23,-4.962564140025025e-16,-7.456594190508544e-24,1.0
0.0007239999470853145,6.4551525364749e-09,6.051906005399014e-12,1.2462503733835579e-12,-2.4073315835658448e-24,-9.584585046897128e-17,2.4328649277040953e-24,1.0
0.000789382679682391,5.392849250770971e-08,6.052520712869182e-11,6.7492475838385456e-12,-5.613946616264014e-23,-1.3649467963094531e-15,-1.243240707809167e-22,1.0
0.0009104987356330951,1.2283713887579273e-08,8.228627905186758e-12,8.81317190132761e-12,5.0656062293568735e-23,-6.256138171579091e-16,5.537834387196297e-23,1.0
0.0007499940049387145,3.872157442207934e-08,9.833507537408031e-11,3.4109353585959605e-12,-5.917082795618882e-23,-6.700987797826566e-16,-2.0029663340733418e-23,1.0
0.0007463451004557734,4.2448870439782315e-09,6.00839202312236e-13,3.1261099518349514e-12,-3.970275090403039e-24,-1.5138530617340662e-16,-1.6101608942920176e-24,1.0
0.0007275683829583777,2.4922992940776965e-09,6.926575594488212e-13,5.791372627801623e-13,-2.9116550306080323e-25,-2.8540844270064736e-17,-2.2308354708993115e-25,1.0
0.0007563390343277784,2.5573432287050677e-08,2.9322205599675954e-11,2.6950333445585547e-12,-3.5682178212394055e-24,-3.844343534491837e-16,2.3690454818856963e-23,1.0
0.0008683840453533359,1.8056677606852322e-08,1.6192531054133493e-10,1.9689058552031177e-11,-6.962709837066023e-23,-1.7204170646397128e-15,-1.1095358830402366e-21,1.0
0.00115028410518472,6.884959188005944e-10,6.3947439251304e-12,1.1119998241142056e-11,-7.88612519318591e-23,-2.9130149067388073e-16,5.0733695050822607e-23,0.0
0.0009434250150044876,4.418909088515639e-09,1.2266175640588627e-11,1.8180327652244466e-12,-6.587559302517451e-24,9.469944762691942e-17,-5.505634059625881e-24,0.0
0.0011269298693355272,4.977348924202985e-10,3.3988154733829944e-12,1.229269653245561e-12,1.8100730179097714e-24,-2.254465772982104e-17,-1.7427333226667455e-24,0.0
0.0010968589683688769,3.198623832309491e-09,4.705078367820538e-13,2.1467992454728575e-12,-1.5758903752288748e-24,-1.0190865677219553e-16,-1.473702732605986e-24,0.0
0.0011067976017764278,1.2508971944659907e-09,2.845890766762097e-14,7.582895178421658e-14,2.3855689186519964e-27,-2.574380103424374e-18,-2.5918483868798602e-27,0.0
0.0009922705692045517,3.8224904687873656e-09,1.6480534023626209e-12,3.671609346570646e-12,6.795351978566039e-24,-9.05643494813974e-17,-5.949379017042524e-24,0.0
0.0010886772278759353,1.9443095993226754e-10,3.285528897982351e-13,3.050396621175674e-12,3.0523112128897713e-24,2.80912655578006e-17,-9.455856743004831e-26,0.0
0.0009958121985787272,2.0983978994352318e-10,2.6291622163877292e-12,1.9220158982674232e-13,-6.186862863032046e-26,2.6933473193787202e-18,-1.2181898531666871e-25,0.0
0.0010343076985606145,1.0080242396090796e-11,6.083436831533581e-14,2.1154664959019866e-15,1.890580779943307e-29,-2.8786543145661968e-21,1.478165943274747e-29,0.0
0.000973731849969479,1.4287769721095873e-09,1.5094487752670896e-12,3.200156203715347e-13,5.31338774702007e-26,-1.0517764973844831e-17,-2.1597604518648945e-25,0.0
0.0011184048918994691,1.1217224812065106e-10,8.813983826686178e-13,3.707760537001516e-14,6.648682374409592e-27,-8.442842463427192e-20,-8.497108444678884e-28,0.0
0.0011222979671002761,3.3529997125740737e-10,3.9794006389996457e-13,1.2370985206685245e-13,2.744649849234932e-26,1.7238534778064794e-18,3.1343587331167227e-28,0.0
0.0011142407499829194,2.803780115527196e-10,6.780029022255529e-13,4.943333133517038e-13,1.7011452723499849e-25,-8.186370845696856e-18,-2.301356597835817e-25,0.0
0.0010732363564698606,3.161835369820619e-10,7.237814417604231e-13,1.6124914490605943e-13,-3.103394198415636e-26,-1.026193848171264e-18,4.551353888204925e-26,0.0
0.0010913420465949774,1.9445181523621802e-10,2.982983417742198e-13,3.689423016420505e-13,-9.189802437418617e-26,-1.5339846921715668e-18,-8.084088861279129e-26,0.0
0.0009586145521455915,1.657693446684146e-09,3.803527145339999e-12,1.4464434670075398e-12,2.5659129034567776e-24,2.793779841916424e-17,2.219572963472246e-24,1.0
0.0009584481815192018,2.1416453415636366e-10,7.94623775547078e-13,6.912933022979328e-13,4.961899364910017e-25,5.4664465956308166e-18,-1.276996853408069e-25,0.0
0.0009060002408930483,6.346779823158819e-10,4.453852354070565e-13,7.464441869212589e-13,-4.983720032187451e-26,-1.6148146078779302e-17,-4.274965441199274e-25,0.0
0.0008882673526711604,4.167418669300306e-10,9.267679108254164e-16,8.48398548056183e-14,-3.653552794582757e-28,5.662221325542185e-19,-6.5761384747604e-28,0.0
0.0009684312795118926,3.430156429070447e-09,6.038848229200316e-12,1.9684122641967262e-14,6.427724263218667e-27,1.0498394492966251e-18,2.1776286700371012e-27,1.0
0.0011246407857781545,2.790393789488895e-10,8.048996935444834e-13,9.393057864720354e-14,1.910110075210888e-26,-6.974830992238462e-19,1.7384034550527755e-26,0.0
0.0010816227331420282,9.625366894050756e-10,2.682087972334941e-13,2.1267124290619008e-13,1.0114507037507674e-26,-6.100988399366629e-18,-4.9775251690570724e-26,0.0
0.001075009015343918,1.4534198212441367e-08,1.688068191387499e-11,2.9940115385122883e-12,-1.4323058780548132e-23,-3.1915186126016174e-16,1.5744981171098937e-23,0.0
0.000987770438583497,2.028197344137691e-09,5.727756788167695e-13,1.1443784961569035e-13,-1.5923129661375052e-26,-2.410995302512053e-18,-2.4593936242357948e-26,0.0
0.0010491628289134673,4.39281823319494e-10,1.215620374730858e-12,3.6129500233349626e-14,-6.947953897344736e-27,-7.564556651131139e-19,-3.0093498146090012e-27,0.0
0.0008971034501999756,2.5022300930172407e-09,6.062526000432358e-12,1.068936568731694e-12,1.5197562207614767e-24,5.1720688771138716e-17,-2.2572271229241834e-24,0.0
0.0009138317319032309,3.1251932513961584e-11,2.4534438441928988e-12,1.4772744862787324e-12,2.2377287627053873e-24,6.917670972123066e-18,-1.7036034039410923e-24,1.0
0.0008906370531781439,1.0550080510627364e-10,5.491633035304911e-14,9.524403069285162e-13,-9.610072823527639e-26,-5.258640792827012e-19,1.9547969459225318e-25,0.0
0.0008606718303079984,5.731471258442062e-10,2.887288599089494e-12,2.666427606780804e-13,1.3507739686807758e-25,-6.374724904734073e-18,1.9102596664445177e-25,1.0
0.0009720250129746698,2.4889549803110826e-10,7.810513402062642e-13,1.0934901979733842e-12,-4.3964629921902335e-25,1.119396267540086e-17,9.099136109869478e-25,0.0
0.0009043114548012061,1.3296246977646866e-11,8.692277207582018e-14,5.337941203115408e-13,-4.1055463008244803e-26,1.936352575786037e-18,1.074018780748105e-25,0.0
0.0011090703302155697,1.1107399959169005e-10,1.1809974560890815e-12,1.7487436138035365e-13,-7.565519000463391e-26,-1.5205812010353818e-18,-2.4332651742552404e-26,0.0
0.0008770049262600632,2.2700819486748853e-10,9.184143345055546e-15,2.379585011376084e-13,7.357211151082069e-27,3.2042444942706008e-18,8.34389737797718e-27,0.0
0.0009577141649025166,1.3659905828442012e-10,4.3162178857710576e-12,1.287939179096914e-12,-2.281135648076759e-24,-1.2764796474593016e-17,2.0044106978870523e-24,1.0
0.000886276442198025,3.060895958083252e-11,5.107514655524829e-13,1.7879316897071013e-13,3.236880051295222e-26,-8.73737534553141e-19,-4.326026953147943e-26,0.0
0.0008903063904013217,3.566973671227456e-09,1.2297527991914936e-12,1.0608776030189999e-13,-3.6215517226754295e-26,4.3658738191302994e-18,1.2519283892297943e-26,0.0
0.001071240225510675,2.0499035650403657e-10,8.560990998170249e-13,3.5652754802611815e-13,1.6989035479592548e-25,3.925780370315929e-18,9.96731129445317e-26,0.0
0.0009061232503104847,7.660795327262923e-10,3.0161218828910843e-12,1.1045748625815423e-12,-2.554116334430505e-25,2.11883646596799e-17,-1.9998799244603364e-24,0.0
0.0010500768490706107,2.7675237042823534e-10,6.368510023059688e-13,1.4179542519571692e-15,-4.150084100980548e-29,-1.62327076114599e-20,-9.659102291447504e-30,0.0
0.001054965332196552,4.7910457156635626e-09,9.920513724311115e-12,4.281423351733669e-13,6.707982706478839e-25,-2.708970663485351e-17,5.732377375534125e-25,0.0
0.0010501480461280782,1.1368761357548824e-08,5.876310123318693e-12,1.0714075087304663e-11,-5.709573343174192e-23,-8.322056751474736e-16,-6.298615284709705e-23,0.0
0.000965127592238918,7.84310257705794e-10,1.420126426129637e-12,3.579975428432659e-14,7.986848695963306e-27,5.01022993561054e-19,-1.1696828870079904e-27,1.0
0.0010911394093626636,7.886530355604601e-11,4.752595130871394e-13,6.17645708071933e-13,1.7224683778758833e-25,4.397423361198618e-18,-2.8690286594668096e-25,0.0
0.0008956134452121397,7.3908877713322225e-09,2.1012428745316004e-11,1.2899260622558071e-12,6.697855493711006e-24,5.805617134009257e-17,4.879813374109896e-25,0.0
0.0008934202328532572,8.643724610346913e-10,1.9056862756414823e-14,1.2676852476967997e-12,1.2054140265153282e-25,-3.196007461165036e-17,1.5586041323419273e-25,1.0
0.0010761191123876276,7.594458236482653e-10,3.3271746442883683e-13,5.716317262098206e-14,7.325165653913591e-27,1.299883340791279e-19,-2.913688067961232e-27,0.0
0.0010857496883249361,3.156312230507372e-11,7.452730280001116e-13,1.7140007699092463e-13,-6.125200564638052e-26,-9.627629624671864e-19,9.6514662409052e-28,0.0
0.0009719795839532021,7.207708659637199e-11,1.5882400975691165e-12,2.374983857292932e-13,-1.3834584974856418e-25,8.020171782153322e-19,-4.6225811617840324e-26,0.0
0.0010764532953517424,1.2123919824235198e-10,7.87677638848793e-14,6.515826607063041e-13,-1.0230267914409115e-25,5.019991747400666e-19,-1.0641500807594283e-25,0.0
0.0009792312553122576,1.8452700997693318e-09,1.3003454994065366e-11,1.1306461358513346e-12,1.3184551979067552e-24,-8.011998675827029e-18,4.129954725471704e-24,0.0
0.0010708042132108624,1.2961880922264212e-10,1.0115729718229047e-12,3.521069876030111e-13,1.501096531404837e-25,1.8686150344363514e-18,1.470587878342283e-25,0.0
0.0008999057870580328,1.6932919379043057e-09,1.2753635074840456e-12,2.1638863811728305e-13,1.9968788576718647e-27,-8.90277788488821e-18,-1.1365843089394315e-25,0.0
0.0009167582618152194,1.553401350649733e-08,4.158355137065613e-12,1.1823204362912811e-12,-9.701735883840384e-25,1.4672304985052633e-16,-2.4354588295355527e-24,1.0
0.0011171246863811376,6.327858410056702e-10,8.531560384157698e-14,1.893316861626384e-13,9.255868897075614e-27,1.151210211418027e-18,2.221160297088523e-26,0.0
0.0010872465335092,7.757221952799843e-09,7.478197252817583e-12,2.342668152717212e-12,-4.177983009089386e-24,-1.615853407004045e-16,-8.87073947451507e-24,0.0
0.001110541735884748,2.486622680834343e-10,1.652224017077002e-12,3.1542004180767784e-13,-2.258640344588768e-25,-2.5966735524942486e-18,-2.887920149397585e-26,0.0
0.0008989933863809089,5.774651283029208e-09,1.6015925214968696e-11,2.2271342302940896e-12,4.13657079571264e-24,-1.0156480212504481e-16,-1.2641779921088397e-23,0.0
0.0010822548947433711,5.510298206813058e-10,1.150495914330804e-13,3.629555181398103e-13,2.7484234829322656e-26,6.2438692961248716e-18,-6.888877283352052e-26,0.0
0.0010819051927430244,2.2291109406578567e-08,2.3360644979209e-11,5.150232675253586e-12,3.11155854559311e-23,3.811040999015243e-17,-4.714980152915809e-23,0.0
0.0010079717877479674,2.9928773951622843e-09,8.695371893013022e-12,6.276795077247008e-13,-1.4656489740504697e-24,-2.262687747159249e-17,4.6773116155379345e-26,0.0
0.0010776213428689463,6.173983926210915e-10,5.939301097247285e-15,8.377704350557899e-14,1.2601269016020315e-27,1.246458616353475e-18,1.3799895857459469e-27,0.0
0.001082794280518547,3.610361089791903e-10,7.087276712620259e-14,4.8780463179799645e-14,1.3868547760878088e-27,-3.7716117978196515e-19,-2.510611996479527e-27,0.0
0.000838963277837234,1.0522244136813093e-10,1.6287462834661146e-14,1.0468242923415906e-13,4.321482679188815e-27,2.362454494560203e-19,-9.487180186214183e-29,0.0
0.0008144579027967737,2.935327557160451e-10,1.9923924413145754e-14,4.379456644829878e-14,9.200857511687985e-28,4.7703659752612996e-20,9.0938452580486e-28,0.0
0.0009195827909050457,6.911720264571686e-09,2.390169312750862e-11,3.1877918006757802e-12,2.5723127565444265e-23,7.516477921979497e-17,1.0611387786796172e-23,0.0
0.0008671059459253751,3.73107674687693e-09,2.935525067267396e-12,1.991930948294308e-13,-6.561914889867067e-27,-8.806605787360468e-18,1.5217767316973928e-25,0.0
0.0009761637322676416,1.704215759094607e-09,1.0290735264471218e-12,7.25352426998364e-13,3.86981395823475e-25,8.181635965982918e-18,4.929249209840932e-25,1.0
0.0009663038333637805,1.2444160919054692e-09,6.329192034669759e-13,4.083905135579226e-14,-3.0542168000873404e-27,-4.844124787664721e-19,5.8121837909127464e-27,0.0
0.0009368977597777181,1.4262643367993902e-09,3.2490508853363313e-12,1.1633632192136776e-14,9.059085602128928e-28,-3.10072533240509e-19,2.072438040728863e-27,0.0
0.0008846965775855982,1.192531215491394e-09,4.928349056555089e-12,5.744247295735259e-13,5.821165274482069e-25,-1.0626006583047134e-17,7.715286267360973e-25,0.0
0.0009586984974819574,1.7914923218167288e-11,4.345582550937529e-12,6.21703745482044e-13,-7.030453502693902e-25,-2.270432797854063e-18,7.415947283603225e-25,1.0
0.001163890710061849,1.6984672166790567e-11,1.0024465329665604e-11,1.8814385789760747e-12,-2.531388582667626e-24,6.102499463645855e-18,-7.768808245745864e-24,0.0
0.001011197055677962,2.764833754153787e-10,5.688760181567834e-13,2.704619164803704e-13,8.889692398886479e-26,3.9226399180455964e-18,-5.789724038832889e-26,0.0
0.0011075854108217951,1.8907963139575457e-10,1.0191002088362374e-12,6.887419179133984e-14,-1.8047012549394407e-26,-5.213828268606127e-19,2.6946289661711703e-27,0.0
0.000975225690484665,9.398213414357069e-09,3.6123154622350424e-12,2.086359708987674e-12,5.346660951599836e-24,1.375423987154569e-16,2.054072290816372e-24,1.0
0.0009411991993847439,5.116272608123301e-09,7.81398162420275e-12,3.350325997213361e-14,-1.7101264000936117e-26,-2.394760728505574e-18,1.1841071590097728e-27,0.0
0.0010792163529556255,8.173274326315765e-10,4.132869142241586e-13,7.951481680641571e-13,-2.4755314065235498e-25,-1.5258590050619807e-17,3.827449063738866e-25,1.0
0.001007799215646094,4.801318607633705e-09,1.553063687922944e-12,5.266967768691087e-13,3.3811154028133547e-25,6.210800045082194e-18,-3.3555891935869365e-25,1.0
0.001060415593123479,1.3945604983616104e-10,8.223063793578126e-16,2.4963222362389426e-13,-3.568799187638622e-27,-2.929658049706517e-18,2.357716100649326e-28,0.0
0.0011060784200440693,2.579598351458778e-09,1.8668083393219344e-12,5.84849449181971e-14,-1.8476339865009746e-26,-2.9575083474914698e-18,-5.6634314705356965e-27,0.0
0.0011559710459643426,2.212862182661667e-10,9.644857509571247e-12,1.997366378178655e-12,8.624335041003532e-25,2.646296968621664e-17,-8.72414229843167e-24,0.0
0.0009719368632684348,1.4345314517581798e-08,2.4727546646953425e-11,2.4508757231624444e-13,-4.0549217555626124e-25,-2.4848008141283125e-17,4.467802256569975e-25,0.0
0.0010986861812594434,1.8043442543010156e-10,7.723061350010274e-13,5.80054785632216e-13,3.8823709377877646e-25,-5.2130984808072464e-18,9.26392848353329e-28,0.0
0.0011000020093954012,7.901166525840209e-11,1.7412386473551084e-12,1.3933754625607093e-13,-5.571560745414141e-26,-7.796746109281985e-19,4.007773881804563e-26,0.0
0.0008949950109174741,4.112077926438495e-09,1.9183156617973347e-11,1.6861321272676975e-12,6.3710125319796494e-24,-3.3044763321774995e-17,7.167240435162884e-24,0.0
0.0010366522280019896,6.540370990675246e-10,2.1265175043811462e-12,4.96738746308126e-13,5.0201042086062555e-25,-2.3008430519638925e-18,9.291255341874669e-26,0.0
0.0011075640292928428,1.623132507027297e-11,1.6064682593040523e-12,2.5150356903389793e-14,3.814334292668452e-27,2.764584664238455e-20,3.3177618937531484e-27,0.0
0.0009314245916693944,1.3167340421334466e-12,1.5292646074301694e-16,5.599360767629644e-15,4.7629572834008704e-30,1.1678268102500167e-21,-2.0399449636038215e-30,0.0
0.001030418920317389,1.849555278494095e-11,3.092963586378314e-13,1.165371134708816e-13,-2.1764123925071717e-26,4.425245664645749e-19,-3.979909913586378e-27,0.0
0.0009982119151160963,7.709308297336267e-09,1.0256055903880417e-11,2.7678431479387845e-12,-7.679512981703081e-24,-1.1164158718516306e-16,1.2589591328390786e-23,1.0
0.0010256611491234115,6.602097152126373e-10,4.126463694858175e-13,5.846297663498723e-14,-7.922271132143831e-27,-1.2308489467440253e-18,-4.437718131740162e-27,0.0
0.0010997175569514527,3.776623596181101e-11,7.335393619412787e-13,1.3865578381997294e-13,-1.0477585229681225e-26,-8.11675345851582e-19,4.2960775550569747e-26,0.0
0.0011556556044908105,2.8205515802224664e-12,4.137748752133799e-12,5.2311198538772624e-12,1.3486730025841426e-24,-6.166329756304722e-18,2.429999595539306e-23,0.0
0.0010856188710613494,1.0620007546345772e-10,3.0313165328628716e-12,1.918177504851406e-13,-6.477702047371246e-26,-1.3031915839385921e-18,-1.311419738163787e-25,0.0
0.0009920958052609978,3.849393179573326e-09,8.684640960970363e-12,7.312133583711647e-13,1.6256666093110188e-24,2.835035275367468e-17,8.67499565809448e-25,1.0
0.0008873324954633607,1.6251208751762184e-09,7.094599080350887e-12,1.5212966186146795e-13,-1.5724523848142895e-25,-4.9065914744380255e-18,1.5893999543242874e-26,0.0
0.0009209995847876152,3.67044959963993e-09,1.533705490087749e-12,1.6476853974234546e-13,5.676084943962726e-26,9.928648288265092e-18,6.032287657386115e-26,1.0
0.0008891694746376595,1.878283371513741e-09,2.502764573754156e-12,1.2955656124716377e-14,2.332643057490305e-27,-5.218938813955108e-19,3.5690819769011004e-29,0.0
0.0010936586031003613,2.4945234795047392e-09,5.990462586110164e-12,1.1284376263107721e-12,-2.8226212140890767e-24,-5.29505701681741e-17,8.003915892993671e-25,0.0
0.0011206479298347797,1.9137549187520468e-10,2.3288228139224794e-12,3.8374508051336853e-14,-9.37396407080103e-27,-5.305990235941101e-19,-6.612982011071314e-27,0.0
0.0009593763734374447,2.290713281913809e-09,9.938622741128968e-12,2.340122313682989e-12,1.6981611947723656e-24,-3.8809430761115016e-17,1.1157008451112416e-23,0.0
0.0008950964644249574,3.2472557271148246e-09,6.17123489205367e-12,4.639300540440982e-13,-3.966345171232935e-27,2.6174994532828303e-17,7.849812007968191e-25,0.0
0.0009384004791668048,6.886445064336723e-09,1.3891235192437484e-11,4.1896816088243125e-14,-7.062151550321782e-27,3.4516889003150608e-18,-3.117263494962108e-26,0.0
0.0008804924981504958,2.3345479129539125e-10,2.287663124329324e-13,8.211617341274045e-14,7.1722651974278555e-28,-2.6438069253849476e-19,-1.1231957647165494e-26,0.0
0.0008744358873356121,1.510796871593603e-11,7.254870191534516e-14,6.711839663270258e-14,4.609539296762455e-27,-2.467878000031647e-19,-8.294530307373425e-28,0.0
0.0009020714794257824,2.3327243061300466e-10,1.0384330130284591e-12,1.3405008114376055e-13,-3.709978933288904e-26,-1.8652311923610067e-18,-3.354081035847042e-26,0.0
0.0009456815007594052,5.986889429552019e-10,1.4599321703358037e-13,9.510002517381753e-13,2.8313851537892956e-25,1.4793909399866404e-17,2.1307113399239264e-25,1.0
0.0011459132542076234,4.73280368950303e-11,5.114540172859916e-12,2.3143244159078786e-12,6.3805847022756246e-24,2.5035695458663403e-18,-4.7630542723998865e-24,0.0
0.0008409138065648284,2.459174311705431e-09,9.191696857499425e-13,1.398854114282929e-12,1.3494517635967016e-24,-5.323510828200909e-17,8.336626621274686e-25,0.0
0.0009273486114990006,4.950712670710789e-12,4.8516474115468936e-14,5.569915054560555e-15,2.721971689049566e-29,-6.887671865921052e-21,8.742294844437071e-29,0.0
0.001108195427712159,2.4599788561567174e-11,1.1254253442429351e-12,3.9038175611573685e-14,-7.619254456772457e-27,-1.9126712699711615e-19,-2.9836727876171885e-27,0.0
0.0011306361073744825,4.379552629632735e-10,1.3861197825556303e-12,4.494823133120161e-12,2.17773958170072e-24,2.079158479197169e-17,1.1006006974864091e-23,0.0
0.0008820094714019214,3.0047783364329127e-09,7.724283090988938e-12,4.1231671502990007e-13,-4.746920786438259e-25,-2.241741615990253e-17,-5.622350610721005e-25,1.0
0.0010142626131655749,5.502723097987921e-10,1.5169386462567251e-13,7.579392132300894e-13,-1.6423752034371677e-25,-1.3271077213106871e-17,-1.9767595187971357e-25,0.0
0.0010403915395009269,3.3560739898410913e-10,1.8269160913009345e-13,1.2490083691998754e-13,-5.7109162868493274e-27,-3.3981774355017985e-19,1.7982114945993572e-26,0.0
0.001103637476577275,2.127372894859676e-09,8.583370890955709e-13,2.692991992201087e-13,1.1790395538981786e-25,7.858048561743961e-18,5.349854428426224e-26,0.0
0.0011106920427774408,3.655000835750793e-11,7.416874541466576e-13,1.9738001992557302e-13,5.0043619950614375e-26,1.1100747661388272e-18,5.655963517972431e-26,0.0
0.0010900946961664272,1.191027057815299e-10,8.463820654979361e-13,8.781457361789955e-14,2.0592410114221047e-26,6.609563182865201e-19,1.2210648447211051e-26,0.0
0.0009125095948919037,4.067047358971688e-10,2.4978277167464185e-12,7.451587930268169e-13,4.1276770410503665e-25,-1.0182957981748927e-18,9.290421044493032e-25,1.0
0.0009419144647888218,7.244946357165269e-09,1.600356867982564e-11,3.796614442963817e-14,-1.5464357091626377e-26,3.0581246378595776e-18,-2.5232052040444005e-26,0.0
0.0009569995800276952,6.1747971847289255e-09,5.6436738370793465e-12,3.110496836672168e-12,-9.38338652596993e-24,-1.6780907152051863e-16,9.044138668520319e-24,0.0
0.001054143871333521,6.397088393483005e-11,2.8641175104925047e-13,2.4316598828596175e-13,4.386561745969301e-26,1.2493694295945825e-19,4.6839413779172883e-26,0.0
0.0010994527487347455,4.321058646756396e-11,1.417561366905075e-12,6.641445110329899e-14,9.091756584718773e-27,4.1934748989100574e-19,1.8237573213260682e-26,0.0
0.0008739548718553378,2.241184457891711e-10,8.917339275864061e-13,1.2530790007218075e-13,-5.278198444893407e-27,1.834822314515304e-18,4.155370510650945e-26,0.0
0.0011577700372627018,8.230605062631145e-10,1.1220754604064935e-12,1.1849071056378332e-12,-1.3599117814481281e-24,3.391477263817147e-17,-1.3168855288380859e-25,0.0
0.0009872783102600697,1.1641292158023913e-08,9.602518064382301e-12,1.7454578966657657e-12,7.11836907145822e-24,8.766657689252271e-17,-6.266079953072367e-25,1.0
0.0009990271348405003,7.329969026273982e-09,5.5826980305795345e-12,4.6793273138782e-12,-2.3443492428044873e-23,-4.0049874280097595e-16,-4.7329200932271005e-24,1.0
0.0009249420452289571,7.943804800175034e-12,3.535204744790769e-14,7.959631930262956e-15,1.0734684742674933e-28,-3.790565463993664e-21,7.939950188718233e-29,0.0
0.0009027216344475897,1.2898703559784397e-10,9.926457890681132e-14,4.539222031215267e-14,3.0434156619643798e-27,4.777974010001521e-19,1.4729187895668416e-28,0.0
0.001052042621635805,1.8042476844809824e-09,4.153672476054349e-12,7.614805855604414e-13,-1.3521175854430179e-24,-3.1278922071269786e-17,-7.627468896733466e-26,0.0
0.0009309630854469457,5.394044428136897e-10,5.282946671791873e-12,1.5404041960860731e-12,2.7562701393072685e-24,-3.529242297322667e-18,3.4224095915991225e-24,1.0
0.000899739578749593,1.4675162201072206e-09,7.591486103297985e-13,2.694238809227813e-13,1.1337653601228e-25,1.4772678969982005e-18,4.4638957193963036e-26,0.0
0.0011184542756591523,2.729185447055824e-11,1.3139440780338552e-12,1.2959724834182607e-13,2.7422466477509296e-28,-6.670450136611359e-19,5.347815332871822e-26,0.0
0.0009437968186563671,4.529899515146165e-09,8.165148464784456e-12,1.654702029913369e-14,2.3147212079371097e-27,1.0748915975056466e-18,-5.624535597481788e-27,0.0
0.0008755042583081165,4.7542575187827965e-11,5.231256623524936e-12,3.200390149543414e-13,3.809779835150473e-25,-2.0892443523324583e-18,1.622846247576314e-25,0.0
0.0010460409397462854,4.1450154895614593e-10,5.0586942013182e-13,2.5467906148229173e-13,-6.912117363942422e-26,-3.676907467268591e-18,5.982175813918806e-26,0.0
0.0009604046748866019,6.661352077408279e-09,1.4262819991183707e-11,1.963074990761551e-12,-1.0273120673989995e-23,-1.4842245092773682e-16,1.5367682806210754e-24,0.0
0.001088235574390048,1.0132626988717537e-12,1.3828574553640435e-13,1.5304958866829558e-13,-1.5356118501217618e-26,-9.695278672645138e-20,-1.612303945805431e-26,0.0
0.001146976717323413,2.063718119600539e-09,6.392310956684679e-13,1.538921593478915e-12,-9.368343803076856e-25,6.939779888480175e-17,-1.2050231954638842e-24,0.0
0.0009007965401699163,1.8229837433662634e-09,4.3600579557366206e-13,1.0657236822493052e-12,5.027711858647693e-25,-4.4331101247065625e-17,-5.243744335065257e-25,1.0
0.0011183274596859093,4.7303161078065606e-11,1.7089095366924893e-12,2.3470443863369792e-14,-6.4794549448146675e-28,-1.5456768458871958e-19,4.655599402515932e-27,0.0
0.0009134382302280828,4.118362033470582e-09,7.868841269303784e-12,4.754997799033643e-13,3.570957575521923e-25,-2.1824084665871792e-17,-8.476236389577811e-25,0.0
0.0011177848579217073,1.5389358775122203e-09,6.242053119539575e-13,2.155337679659505e-13,3.590158805688997e-26,5.300908309247528e-18,7.043423238813706e-26,0.0
0.0009315774725330568,2.3175630274927476e-10,6.974422419369038e-14,4.092978535666643e-13,-4.104270013326117e-26,5.061325199300209e-18,5.565684870116303e-26,0.0
0.001051537115684524,7.728066774069507e-10,5.017008156755217e-13,4.629817780346465e-13,-1.573166018654292e-25,3.0288236907302478e-18,1.5824298416952055e-25,0.0
0.0009397266168465194,2.6353015296078227e-09,3.739722473303947e-12,7.158723451864519e-14,-2.320930524024186e-26,3.3967101475200464e-18,-2.8866987004854867e-26,0.0
0.0009286738449218498,2.9392415622181396e-10,5.677814076650199e-13,3.8568133386841164e-13,-1.689064856312823e-25,-5.077165479297292e-18,6.359476659584832e-26,0.0
0.0011162506571980768,2.2720599031019912e-10,3.6581638197828965e-13,3.3284558870851125e-13,1.044524515679575e-25,-2.062699250213717e-18,-5.0784370051982035e-26,0.0
0.0009064438914313092,7.253797932495781e-10,1.1920713387632566e-12,3.2022264456811806e-13,2.5995033353964396e-26,-7.333761990965845e-18,-1.9613169558314902e-25,1.0
0.0009205475156938273,2.5906895440761e-09,2.8571990903789022e-12,4.764276133225569e-14,-1.7575077577351276e-26,1.450477337958342e-18,3.1192117547615627e-28,0.0
0.0009226021697894849,1.673455848892345e-11,2.0374996388703445e-14,2.5319404233103437e-14,5.517214665653676e-28,-8.553570430791012e-21,-1.6223914868186743e-28,0.0
0.0009875497202294524,1.7344249008741084e-10,9.323934759108818e-13,7.947746786739373e-14,-2.6773389582784276e-27,-8.089424287198144e-19,-2.1469139141775653e-26,0.0
